Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2024,5008,Thiagarajar College of Engineering (Autonomous) Tirupparankundram Madurai District 625015,Interior Design (SS),"30,537","42,368",—,"50,060","99,223","175,233",—
2024,5008,Thiagarajar College of Engineering (Autonomous) Tirupparankundram Madurai District 625015,INFORMATION TECHNOLOGY (SS),"4,190","6,053","6,609","9,315","25,097","58,258","69,637"
2024,5008,Thiagarajar College of Engineering (Autonomous) Tirupparankundram Madurai District 625015,MECHANICAL ENGINEERING,"11,045","14,220","19,945","17,182","45,522","57,501",—
2024,5008,Thiagarajar College of Engineering (Autonomous) Tirupparankundram Madurai District 625015,MECHANICAL ENGINEERING (SS),"17,020","20,265","26,410","27,645","66,624","126,584","108,282"
2024,5008,Thiagarajar College of Engineering (Autonomous) Tirupparankundram Madurai District 625015,MECHATRONICS (SS),"11,076","13,670","22,115","21,429","73,237","141,528",—
2024,1321,Central Institute of Petrochemicals Engineering and Technology (Formerly Central Institute of Plastics Engineering and Technology) (CIPET) Guindy Chennai 600032,MANUFACTURING ENGINEERING,"40,811","68,183","74,734","78,546","107,530","139,464",—
2024,1321,Central Institute of Petrochemicals Engineering and Technology (Formerly Central Institute of Plastics Engineering and Technology) (CIPET) Guindy Chennai 600032,PLASTIC TECHNOLOGY,"38,689","69,081","51,550","74,364","101,711","136,534","94,810"
2024,2343,Indian Institute of Handloom Technology Foulke's Compound Thillai Nagar Salem District 636001,HANDLOOM AND TEXTILE TECHNOLOGY,"56,833","70,895","68,805","80,856","111,344","119,547","158,515"
2024,5012,Central Electrochemical Research Institute CECRI) Karaikudi Sivagangai District 630006,CHEMICAL AND ELECTRO CHEMICAL ENGINEERING (SS),"3,397","5,700","8,385","7,077","8,051","69,877",—
2024,1013,University College of Engineering Villupuram Kakuppam Villupuram District 605103,COMPUTER SCIENCE AND ENGINEERING,"21,630","52,200","50,157","46,595","80,089","140,611","87,736"
2024,1013,University College of Engineering Villupuram Kakuppam Villupuram District 605103,ELECTRONICS AND COMMUNICATION ENGINEERING,"47,759","82,671","86,890","83,887","128,210","115,580","184,623"
2024,1013,University College of Engineering Villupuram Kakuppam Villupuram District 605103,INFORMATION TECHNOLOGY,"38,710","73,912","79,042","69,211","92,131","87,874",—
2024,1013,University College of Engineering Villupuram Kakuppam Villupuram District 605103,MECHANICAL ENGINEERING,"114,601","191,844*","146,455","185,360","180,776",—,—
2024,1013,University College of Engineering Villupuram Kakuppam Villupuram District 605103,MECHANICAL ENGINEERING (TAMIL MEDIUM),"183,621",—,—,"195,024*","186,906*",—,—
2024,1014,University College of Engineering Tindivanam Melpakkam Tindivanam Villupuram District 604001,CIVIL ENGINEERING,"138,014","193,931*",—,"193,042","176,697","181,233*",—
2024,1014,University College of Engineering Tindivanam Melpakkam Tindivanam Villupuram District 604001,COMPUTER SCIENCE AND ENGINEERING,"38,095","69,850","60,688","66,099","94,249","187,236",—
2024,1014,University College of Engineering Tindivanam Melpakkam Tindivanam Villupuram District 604001,ELECTRONICS AND COMMUNICATION ENGINEERING,"55,327","103,338","77,262","92,644","139,543","134,880",—
2024,1014,University College of Engineering Tindivanam Melpakkam Tindivanam Villupuram District 604001,INFORMATION TECHNOLOGY,"41,319","80,513","100,088","73,963","132,883","174,284","149,800"
2024,1014,University College of Engineering Tindivanam Melpakkam Tindivanam Villupuram District 604001,CIVIL ENGINEERING (TAMIL MEDIUM),"102,918","171,942*",—,"196,371","165,725*","132,202",—
2024,1015,University College of Engineering Arni Arni to Devikapuram Road Thatchur Arni Thiruvannamalai District 632326,COMPUTER SCIENCE AND ENGINEERING,"43,216","65,719","96,792","66,256","133,234","125,637",—
2024,1015,University College of Engineering Arni Arni to Devikapuram Road Thatchur Arni Thiruvannamalai District 632326,ELECTRONICS AND COMMUNICATION ENGINEERING,"68,566","101,732","176,018","92,120","140,571","191,921*",—
2024,1015,University College of Engineering Arni Arni to Devikapuram Road Thatchur Arni Thiruvannamalai District 632326,ELECTRICAL AND ELECTRONICS ENGINEERING,"98,932","122,669","107,994*","151,428","194,592*",—,—
2024,1015,University College of Engineering Arni Arni to Devikapuram Road Thatchur Arni Thiruvannamalai District 632326,MECHANICAL ENGINEERING,"110,566","162,203",—,"189,163","197,584*",—,—
2024,1015,University College of Engineering Arni Arni to Devikapuram Road Thatchur Arni Thiruvannamalai District 632326,MECHANICAL ENGINEERING (TAMIL MEDIUM),"194,609*",—,—,—,—,—,—
2024,1026,University College of Engineering Kancheepuram Ponnerikarai Campus NH4 Chennai-Bangalore Highway Karaipettai Village & Post Kancheepuram District 631552,COMPUTER SCIENCE AND ENGINEERING,"27,125","51,611","49,724","37,314","63,448","135,539","126,749"
2024,1026,University College of Engineering Kancheepuram Ponnerikarai Campus NH4 Chennai-Bangalore Highway Karaipettai Village & Post Kancheepuram District 631552,ELECTRONICS AND COMMUNICATION ENGINEERING,"44,115","71,165","62,566","69,301","127,524","186,992",—
2024,1026,University College of Engineering Kancheepuram Ponnerikarai Campus NH4 Chennai-Bangalore Highway Karaipettai Village & Post Kancheepuram District 631552,ELECTRICAL AND ELECTRONICS ENGINEERING,"72,839","110,124","88,241","104,504","140,819","157,940",—
2024,1026,University College of Engineering Kancheepuram Ponnerikarai Campus NH4 Chennai-Bangalore Highway Karaipettai Village & Post Kancheepuram District 631552,MECHANICAL ENGINEERING,"110,660","148,202",—,"180,512","164,702",—,—
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,Artificial Intelligence and Data Science,"9,673","21,522","24,271","22,421","31,985","50,114",—
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,COMPUTER SCIENCE AND ENGINEERING,"12,225","20,158","19,428","18,717","35,212","54,520","55,835"
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,ELECTRONICS AND COMMUNICATION ENGINEERING,"19,010","26,517","21,141","26,059","42,995","55,473","84,729"
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,ELECTRICAL AND ELECTRONICS ENGINEERING,"30,955","39,766","48,292","51,681","71,959","81,493","38,351"
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,Electronics Engineering (VLSI Design and Technology),"28,035","34,265","54,010","39,723","61,661","94,896",—
2024,2025,Anna University Regional Campus - Coimbatore Maruthamalai Main Road Navavoor Bharathiyar University Post Somayampalayam Coimbatore District 641046,MECHANICAL ENGINEERING,"49,119","65,844","54,515","77,687","80,754","76,100","184,627"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"31,415","45,699","59,061","44,332","59,446","74,505",—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,BIO TECHNOLOGY,"47,678","80,024","84,826","103,158","83,215","149,311","147,492"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,CIVIL ENGINEERING,"64,646","116,169","157,659*","112,875","151,066","168,725","141,608"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,COMPUTER SCIENCE AND ENGINEERING (DATA SCIENCE),"33,267","47,370","60,451","42,809","74,655","132,043",—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,Civil Engineering (Environmental Engineering),"132,602","195,790*",—,"154,059*","187,550*",—,—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,COMPUTER SCIENCE AND ENGINEERING,"16,377","28,077","35,698","24,762","35,303","74,642","123,932"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,ELECTRONICS AND COMMUNICATION ENGINEERING,"27,329","40,058","58,039","38,146","55,224","66,035","166,628"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,ELECTRICAL AND ELECTRONICS ENGINEERING,"47,489","70,896","103,441","75,641","98,853","161,432*","146,273"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,Electrical and Computer Engineering,"63,629","93,524","69,430","92,769","137,880","171,671*",—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,Electronics Engineering (VLSI Design and Technology),"56,410","72,049","90,417","84,133","115,770","172,965*",—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,INFORMATION TECHNOLOGY,"21,575","38,276","30,968","36,173","48,514","91,184","107,848"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,Mechanical Engineering (Automobile),"112,143","156,189","151,329","181,705*","186,378",—,—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,MECHANICAL ENGINEERING,"71,111","102,528","188,254","125,551","107,060","165,238*",—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,Mechanical and Smart Manufacturing,"133,617","191,744","151,125","191,249*","174,875*",—,—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,PETRO CHEMICAL TECHNOLOGY,"79,266","127,516","191,381","130,041","186,864","120,856","132,647"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,PHARMACEUTICAL TECHNOLOGY,"65,390","104,560","76,675*","145,063","173,964",—,—
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,CIVIL ENGINEERING (TAMIL MEDIUM),"86,513","196,510*",—,"177,687*","183,277","105,083","159,318"
2024,3011,University College of Engineering Tiruchirappalli (Bharathidasan Institute of Technology) Tiruchirappalli District 620024,MECHANICAL ENGINEERING (TAMIL MEDIUM),"183,166",—,—,—,—,"195,784",—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,CIVIL ENGINEERING,"196,665*",—,—,—,—,—,—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,COMPUTER SCIENCE AND ENGINEERING,"67,580","101,283","165,813","103,935","117,905","102,377",—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,ELECTRONICS AND COMMUNICATION ENGINEERING,"102,135","152,040","179,123*","166,741","158,615","183,726",—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,ELECTRICAL AND ELECTRONICS ENGINEERING,"145,132","184,025*",—,"192,503*","197,462*",—,—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,MECHANICAL ENGINEERING,"190,788*",—,—,—,—,—,—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,CIVIL ENGINEERING (TAMIL MEDIUM),"171,731*",—,—,—,—,—,—
2024,3016,University College of Engineering Ariyalur Kathankudikadu Village Thelur Post Ariyalur District 621704,MECHANICAL ENGINEERING (TAMIL MEDIUM),—,—,—,—,—,—,—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,CIVIL ENGINEERING,"188,357*",—,—,—,—,—,—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,COMPUTER SCIENCE AND ENGINEERING,"82,815","109,570","151,336","129,943","136,983",—,"175,338"
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,ELECTRONICS AND COMMUNICATION ENGINEERING,"100,646","132,670","162,668*","145,142","158,903",—,—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,ELECTRICAL AND ELECTRONICS ENGINEERING,"166,592","190,138*",—,"194,703*","191,867*","193,996*",—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,MECHANICAL ENGINEERING,"191,330","192,755*",—,—,—,—,—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,CIVIL ENGINEERING (TAMIL MEDIUM),"186,098",—,—,"186,449*","195,842*",—,—
2024,3018,University College of Engineering Thirukkuvalai Nagappattinam District 610204,MECHANICAL ENGINEERING (TAMIL MEDIUM),"196,450*",—,—,—,—,—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,CIVIL ENGINEERING,"170,204","195,005*",—,"195,276*","187,089*",—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,COMPUTER SCIENCE AND ENGINEERING,"59,181","95,831",—,"76,282","129,282","174,884",—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,ELECTRONICS AND COMMUNICATION ENGINEERING,"82,373","124,409","134,001*","100,506","156,082",—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,ELECTRICAL AND ELECTRONICS ENGINEERING,"122,944","173,411*",—,"160,246","181,581*",—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,MECHANICAL ENGINEERING,"147,787","189,258*",—,"175,681*","194,204*",—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,CIVIL ENGINEERING (TAMIL MEDIUM),"182,000",—,—,"187,760*","194,479*",—,—
2024,3019,University College of Engineering Panruti Chennai-Kumbakonam Highway Panikkankuppam Panruti Cuddalore District 607106,MECHANICAL ENGINEERING (TAMIL MEDIUM),"197,503",—,—,—,—,—,—
2024,3021,University College of Engineering Pattukkottai ECR Road Rajamadam Pattukkottai Taluk Thanjavur District 614701,CIVIL ENGINEERING,"175,364","189,488*",—,"180,727*",—,—,—
2024,3021,University College of Engineering Pattukkottai ECR Road Rajamadam Pattukkottai Taluk Thanjavur District 614701,COMPUTER SCIENCE AND ENGINEERING,"55,241","87,876","81,154","90,919","124,127","192,291",—
